tile_ID,norm_pos,is_activator,variable,value,tile_pos,protein_ID
D306_gp6-000,0.0,False,ratio_rep2,0.8030688132255549,0,D306_gp6
D306_gp6-000,0.0,False,ratio_rep2,0.7953522163245221,0,D306_gp6
D306_gp6-001,0.022222222222222223,False,ratio_rep2,0.8751240054280842,1,D306_gp6
D306_gp6-001,0.022222222222222223,False,ratio_rep2,0.90910390371363,1,D306_gp6
D306_gp6-001,0.022222222222222223,False,ratio_rep2,1.0200128547946263,1,D306_gp6
D306_gp6-002,0.044444444444444446,False,ratio_rep2,0.9756413794482992,2,D306_gp6
D306_gp6-002,0.044444444444444446,True,ratio_rep2,1.118589065422741,2,D306_gp6
D306_gp6-002,0.044444444444444446,False,ratio_rep2,1.0102232518406542,2,D306_gp6
D306_gp6-003,0.06666666666666667,False,ratio_rep2,0.8794238626257601,3,D306_gp6
EXL28_gp1-291,0.9448051948051948,True,ratio_rep2,1.1312462167703383,291,EXL28_gp1
EXL28_gp1-291,0.9448051948051948,False,ratio_rep2,0.994773461245378,291,EXL28_gp1
EXL28_gp1-291,0.9448051948051948,False,ratio_rep2,0.6646029306006949,291,EXL28_gp1
EXL28_gp1-291,0.9448051948051948,False,ratio_rep2,0.9171899783587852,291,EXL28_gp1
EXL28_gp1-121,0.39285714285714285,False,ratio_rep2,0.911580191542978,121,EXL28_gp1
EXL28_gp1-121,0.39285714285714285,True,ratio_rep2,1.2320674619190617,121,EXL28_gp1
EXL28_gp1-122,0.3961038961038961,False,ratio_rep2,0.9034023957832836,122,EXL28_gp1
EXL28_gp1-122,0.3961038961038961,False,ratio_rep2,0.9951164454701708,122,EXL28_gp1
EXL28_gp1-292,0.948051948051948,False,ratio_rep2,0.860121168411388,292,EXL28_gp1
EXL28_gp1-198,0.6428571428571429,False,ratio_rep2,0.8104073860599348,198,EXL28_gp1
EXL28_gp1-197,0.6396103896103896,False,ratio_rep2,0.7287281514336909,197,EXL28_gp1
FK878_gp1-003,0.06382978723404255,False,ratio_rep2,0.7410791097692345,3,FK878_gp1
FK878_gp1-003,0.06382978723404255,False,ratio_rep2,0.9005872870150423,3,FK878_gp1
FK878_gp1-003,0.06382978723404255,False,ratio_rep2,0.9673847092762494,3,FK878_gp1
FK878_gp1-004,0.0851063829787234,True,ratio_rep2,1.274426743021001,4,FK878_gp1
FK890_gp1-003,0.06818181818181818,False,ratio_rep2,0.8818163765606071,3,FK890_gp1
FK890_gp1-003,0.06818181818181818,True,ratio_rep2,1.2227855414203903,3,FK890_gp1
FK890_gp1-003,0.06818181818181818,False,ratio_rep2,0.8564080011097184,3,FK890_gp1
FK890_gp1-003,0.06818181818181818,False,ratio_rep2,0.842174637837107,3,FK890_gp1
FK892_gp1-005,0.1111111111111111,False,ratio_rep2,0.7261442913259003,5,FK892_gp1
FK892_gp1-005,0.1111111111111111,False,ratio_rep2,0.9539591575447582,5,FK892_gp1
FK892_gp1-005,0.1111111111111111,True,ratio_rep2,1.3598579062330307,5,FK892_gp1
FK892_gp1-005,0.1111111111111111,False,ratio_rep2,0.9847480414401016,5,FK892_gp1
FK897_gp1-017,0.3953488372093023,False,ratio_rep2,1.067847463892278,17,FK897_gp1
FK897_gp1-017,0.3953488372093023,True,ratio_rep2,1.2027767831455605,17,FK897_gp1
FK897_gp1-017,0.3953488372093023,True,ratio_rep2,1.154814744649177,17,FK897_gp1
FK897_gp1-018,0.4186046511627907,True,ratio_rep2,1.5116406791140395,18,FK897_gp1
FK897_gp1-018,0.4186046511627907,True,ratio_rep2,1.3645621121451037,18,FK897_gp1
FK897_gp1-018,0.4186046511627907,True,ratio_rep2,1.1706928678945538,18,FK897_gp1
FK897_gp1-016,0.37209302325581395,True,ratio_rep2,1.2537865694059738,16,FK897_gp1
FK897_gp1-016,0.37209302325581395,False,ratio_rep2,1.0010777638332145,16,FK897_gp1
FK897_gp1-019,0.4418604651162791,False,ratio_rep2,1.0385739743402305,19,FK897_gp1
FK897_gp1-019,0.4418604651162791,True,ratio_rep2,1.143945928959348,19,FK897_gp1
FLA58_gp4-001,0.02040816326530612,False,ratio_rep2,0.9697334735426516,1,FLA58_gp4
FLA58_gp4-001,0.02040816326530612,False,ratio_rep2,0.9058550473020766,1,FLA58_gp4
FLA58_gp4-001,0.02040816326530612,False,ratio_rep2,0.97001339326877,1,FLA58_gp4
FLA58_gp4-002,0.04081632653061224,False,ratio_rep2,0.8980428118874294,2,FLA58_gp4
FLA58_gp4-003,0.061224489795918366,False,ratio_rep2,0.7997740534378875,3,FLA58_gp4
G357_gp1-117,0.38613861386138615,False,ratio_rep2,0.7540644523897714,117,G357_gp1
G357_gp1-117,0.38613861386138615,False,ratio_rep2,0.8082517968104304,117,G357_gp1
G357_gp1-117,0.38613861386138615,False,ratio_rep2,0.7854936790680213,117,G357_gp1
G357_gp1-116,0.38283828382838286,False,ratio_rep2,0.940080485941743,116,G357_gp1
K927_gp1-001,0.0032258064516129032,False,ratio_rep2,1.015394145092491,1,K927_gp1
K927_gp1-001,0.0032258064516129032,False,ratio_rep2,0.4830217906945788,1,K927_gp1
K927_gp1-001,0.0032258064516129032,False,ratio_rep2,1.0833029969246644,1,K927_gp1
K927_gp1-001,0.0032258064516129032,False,ratio_rep2,1.0726852667092073,1,K927_gp1
K927_gp1-002,0.0064516129032258064,False,ratio_rep2,0.8712483916667153,2,K927_gp1
KM660_gp1-221,0.7293729372937293,False,ratio_rep2,0.8457344660360792,221,KM660_gp1
KM660_gp1-221,0.7293729372937293,True,ratio_rep2,1.1155974211815332,221,KM660_gp1
KM660_gp1-221,0.7293729372937293,False,ratio_rep2,1.01982574054144,221,KM660_gp1
KM660_gp1-221,0.7293729372937293,False,ratio_rep2,0.9105613863034034,221,KM660_gp1
KM660_gp1-219,0.7227722772277227,False,ratio_rep2,0.988392994177454,219,KM660_gp1
KM660_gp1-219,0.7227722772277227,False,ratio_rep2,1.0238458601654177,219,KM660_gp1
KM660_gp1-276,0.9108910891089109,False,ratio_rep2,0.9339735005568832,276,KM660_gp1
KM660_gp1-276,0.9108910891089109,False,ratio_rep2,1.061805579539163,276,KM660_gp1
KM660_gp1-277,0.9141914191419142,False,ratio_rep2,0.9458749139527654,277,KM660_gp1
KM660_gp1-277,0.9141914191419142,True,ratio_rep2,1.103373368572932,277,KM660_gp1
KM660_gp1-218,0.7194719471947195,True,ratio_rep2,1.096586716539041,218,KM660_gp1
KM660_gp1-275,0.9075907590759076,False,ratio_rep2,0.890181919790722,275,KM660_gp1
KM660_gp1-220,0.7260726072607261,True,ratio_rep2,1.1398814696780712,220,KM660_gp1
KM660_gp1-274,0.9042904290429042,False,ratio_rep2,0.8162917124711462,274,KM660_gp1
KM741_gp1-221,0.7269736842105263,False,ratio_rep2,0.852392155789555,221,KM741_gp1
KM741_gp1-221,0.7269736842105263,True,ratio_rep2,1.3453076481619062,221,KM741_gp1
KM741_gp1-221,0.7269736842105263,True,ratio_rep2,1.3454505338390683,221,KM741_gp1
KM741_gp1-221,0.7269736842105263,True,ratio_rep2,1.2406865107186007,221,KM741_gp1
KM741_gp1-276,0.9078947368421053,True,ratio_rep2,1.7767642607401024,276,KM741_gp1
KM741_gp1-220,0.7236842105263158,False,ratio_rep2,0.9032182649226532,220,KM741_gp1
KM741_gp1-277,0.9111842105263158,True,ratio_rep2,1.1178299431432652,277,KM741_gp1
LLDV_gp4-045,0.9574468085106383,False,ratio_rep2,0.7602535453754424,45,LLDV_gp4
LLDV_gp4-045,0.9574468085106383,False,ratio_rep2,0.7916317473635006,45,LLDV_gp4
LLDV_gp4-045,0.9574468085106383,False,ratio_rep2,0.822872937232882,45,LLDV_gp4
LLDV_gp4-046,0.9787234042553191,False,ratio_rep2,0.8301411989679492,46,LLDV_gp4
LLDV_gp4-046,0.9787234042553191,False,ratio_rep2,0.9303740308094472,46,LLDV_gp4
LLDV_gp4-044,0.9361702127659575,False,ratio_rep2,0.9364295282719914,44,LLDV_gp4
LMoVgp1-116,0.380327868852459,False,ratio_rep2,1.0180071518868576,116,LMoVgp1
LMoVgp1-116,0.380327868852459,True,ratio_rep2,1.170345480404109,116,LMoVgp1
LMoVgp1-116,0.380327868852459,False,ratio_rep2,1.0795589848231164,116,LMoVgp1
LMoVgp1-117,0.3836065573770492,False,ratio_rep2,0.8680463190086786,117,LMoVgp1
LyspVgp1-182,0.5852090032154341,False,ratio_rep2,0.8815613531472872,182,LyspVgp1
LyspVgp1-182,0.5852090032154341,False,ratio_rep2,1.0138584643368411,182,LyspVgp1
LyspVgp1-182,0.5852090032154341,False,ratio_rep2,0.9807027287908844,182,LyspVgp1
LyspVgp1-182,0.5852090032154341,False,ratio_rep2,0.9958346627197592,182,LyspVgp1
LyspVgp1-198,0.6366559485530546,False,ratio_rep2,0.9662735158583624,198,LyspVgp1
MWMV_gp1-119,0.38636363636363635,False,ratio_rep2,0.9013473176199016,119,MWMV_gp1
MWMV_gp1-119,0.38636363636363635,False,ratio_rep2,0.6761295648921978,119,MWMV_gp1
MWMV_gp1-119,0.38636363636363635,False,ratio_rep2,0.5442413423529157,119,MWMV_gp1
MWMV_gp1-265,0.8603896103896104,False,ratio_rep2,0.7845620187281437,265,MWMV_gp1
MWMV_gp1-265,0.8603896103896104,True,ratio_rep2,1.228122188409856,265,MWMV_gp1
MWMV_gp1-265,0.8603896103896104,True,ratio_rep2,1.176702563508924,265,MWMV_gp1
MWMV_gp1-265,0.8603896103896104,False,ratio_rep2,0.8370900190220352,265,MWMV_gp1
MWMV_gp1-120,0.38961038961038963,False,ratio_rep2,1.0250780962368191,120,MWMV_gp1
MWMV_gp1-120,0.38961038961038963,False,ratio_rep2,0.9527876435958196,120,MWMV_gp1
MWMV_gp1-292,0.948051948051948,False,ratio_rep2,0.9065873953867124,292,MWMV_gp1
MWMV_gp1-292,0.948051948051948,False,ratio_rep2,0.8300801196204503,292,MWMV_gp1
MWMV_gp1-118,0.38311688311688313,False,ratio_rep2,0.9006430428800524,118,MWMV_gp1
MWMV_gp1-266,0.8636363636363636,False,ratio_rep2,0.9216759493469772,266,MWMV_gp1
NI67_gp1-286,0.9470198675496688,False,ratio_rep2,1.0338366281743052,286,NI67_gp1
NI67_gp1-286,0.9470198675496688,False,ratio_rep2,0.688826395411075,286,NI67_gp1
NI67_gp1-286,0.9470198675496688,False,ratio_rep2,0.7512771852346039,286,NI67_gp1
NI67_gp1-115,0.38079470198675497,False,ratio_rep2,0.9832477781692908,115,NI67_gp1
NI67_gp1-116,0.3841059602649007,False,ratio_rep2,0.632611282472228,116,NI67_gp1
NI67_gp1-274,0.9072847682119205,False,ratio_rep2,0.8036755779937125,274,NI67_gp1
ONMVp1-185,0.6208053691275168,False,ratio_rep2,0.9055781299473672,185,ONMVp1
ONMVp1-185,0.6208053691275168,True,ratio_rep2,1.1106008120342494,185,ONMVp1
ONMVp1-185,0.6208053691275168,True,ratio_rep2,1.1362040677593792,185,ONMVp1
ONMVp1-185,0.6208053691275168,False,ratio_rep2,0.8996377089016996,185,ONMVp1
ONMVp1-184,0.6174496644295302,False,ratio_rep2,1.0711255378683586,184,ONMVp1
ONMVp1-184,0.6174496644295302,False,ratio_rep2,0.8836608335945854,184,ONMVp1
ONMVp1-212,0.7114093959731543,False,ratio_rep2,1.0138126016175786,212,ONMVp1
PTVgp1-116,0.3841059602649007,False,ratio_rep2,0.7627592251799536,116,PTVgp1
PTVgp1-116,0.3841059602649007,True,ratio_rep2,1.1323378389535217,116,PTVgp1
PTVgp1-116,0.3841059602649007,False,ratio_rep2,0.8227061118092072,116,PTVgp1
PTVgp1-114,0.37748344370860926,False,ratio_rep2,0.8948741558306004,114,PTVgp1
PTVgp1-114,0.37748344370860926,False,ratio_rep2,0.8695632144666451,114,PTVgp1
PTVgp1-115,0.38079470198675497,False,ratio_rep2,0.9607846362913862,115,PTVgp1
PTVgp1-115,0.38079470198675497,True,ratio_rep2,1.1341098594393852,115,PTVgp1
PTVgp1-217,0.7185430463576159,False,ratio_rep2,1.0019633098287486,217,PTVgp1
PTVgp1-217,0.7185430463576159,False,ratio_rep2,1.0745605327531496,217,PTVgp1
PVVgp1-115,0.38079470198675497,True,ratio_rep2,1.0937274776886117,115,PVVgp1
PVVgp1-115,0.38079470198675497,True,ratio_rep2,1.213378770796552,115,PVVgp1
PVVgp1-115,0.38079470198675497,True,ratio_rep2,1.1993921145000392,115,PVVgp1
PVVgp1-116,0.3841059602649007,False,ratio_rep2,0.92447230673486,116,PVVgp1
PVVgp1-116,0.3841059602649007,False,ratio_rep2,0.8622626007880049,116,PVVgp1
PVVgp1-116,0.3841059602649007,False,ratio_rep2,1.0086318904470335,116,PVVgp1
PVVgp1-116,0.3841059602649007,False,ratio_rep2,0.9864342374487004,116,PVVgp1
PVVgp1-114,0.37748344370860926,True,ratio_rep2,1.263653803136541,114,PVVgp1
PVVgp1-114,0.37748344370860926,False,ratio_rep2,1.062447477850447,114,PVVgp1
PVVgp1-276,0.9139072847682119,True,ratio_rep2,1.484900371937532,276,PVVgp1
PVVgp1-276,0.9139072847682119,True,ratio_rep2,1.1966886724596382,276,PVVgp1
PVVgp1-275,0.9105960264900662,False,ratio_rep2,0.9175702826389353,275,PVVgp1
PVVgp1-217,0.7185430463576159,False,ratio_rep2,1.0190147992510288,217,PVVgp1
PVVgp1-274,0.9072847682119205,False,ratio_rep2,0.824063684508518,274,PVVgp1
PenMV_gp1-271,0.8973509933774835,False,ratio_rep2,0.6948808431952782,271,PenMV_gp1
PenMV_gp1-271,0.8973509933774835,False,ratio_rep2,0.6850745777053842,271,PenMV_gp1
PenMV_gp1-271,0.8973509933774835,False,ratio_rep2,0.5999539254512588,271,PenMV_gp1
PenMV_gp1-112,0.3708609271523179,False,ratio_rep2,0.7986105492442548,112,PenMV_gp1
PenMV_gp1-112,0.3708609271523179,False,ratio_rep2,0.8936344575584384,112,PenMV_gp1
PenMV_gp1-111,0.3675496688741722,False,ratio_rep2,0.8806467102694059,111,PenMV_gp1
PenMV_gp1-272,0.9006622516556292,False,ratio_rep2,0.9031723233238184,272,PenMV_gp1
PlPVgp1-221,0.7175324675324676,False,ratio_rep2,0.6824701916921305,221,PlPVgp1
PlPVgp1-221,0.7175324675324676,True,ratio_rep2,1.0993549889520613,221,PlPVgp1
PlPVgp1-221,0.7175324675324676,False,ratio_rep2,1.0112594312076983,221,PlPVgp1
PlPVgp1-221,0.7175324675324676,False,ratio_rep2,0.9451771477454246,221,PlPVgp1
PlPVgp1-222,0.7207792207792207,False,ratio_rep2,0.9267701518916694,222,PlPVgp1
RgMVgp1-214,0.7039473684210527,False,ratio_rep2,0.7876998362634864,214,RgMVgp1
RgMVgp1-214,0.7039473684210527,False,ratio_rep2,1.0240217487927312,214,RgMVgp1
RgMVgp1-214,0.7039473684210527,False,ratio_rep2,1.0576424666713624,214,RgMVgp1
RgMVgp1-214,0.7039473684210527,False,ratio_rep2,1.062181625463277,214,RgMVgp1
RgMVgp1-215,0.7072368421052632,False,ratio_rep2,0.8565375316820504,215,RgMVgp1
RgMVgp1-215,0.7072368421052632,True,ratio_rep2,1.2079187850624418,215,RgMVgp1
RgMVgp1-215,0.7072368421052632,False,ratio_rep2,1.0902848390983668,215,RgMVgp1
RgMVgp1-216,0.7105263157894737,False,ratio_rep2,0.918727672154079,216,RgMVgp1
RgMVgp1-216,0.7105263157894737,False,ratio_rep2,0.9293149987869904,216,RgMVgp1
RgMVgp1-216,0.7105263157894737,False,ratio_rep2,0.8838756961712554,216,RgMVgp1
RgMVgp1-216,0.7105263157894737,False,ratio_rep2,0.975040607634766,216,RgMVgp1
RgMVgp1-217,0.7138157894736842,False,ratio_rep2,0.7944514617106235,217,RgMVgp1
RgMVgp1-217,0.7138157894736842,False,ratio_rep2,0.8405567396501489,217,RgMVgp1
RgMVgp1-231,0.7598684210526315,False,ratio_rep2,0.9758140922054586,231,RgMVgp1
RgMVgp1-231,0.7598684210526315,False,ratio_rep2,0.8551954165000445,231,RgMVgp1
RgMVgp1-291,0.9572368421052632,False,ratio_rep2,0.9775601423752476,291,RgMVgp1
SrMVgp1-021,0.06930693069306931,False,ratio_rep2,0.7370517108915843,21,SrMVgp1
SrMVgp1-021,0.06930693069306931,False,ratio_rep2,1.0012639202939704,21,SrMVgp1
SrMVgp1-021,0.06930693069306931,False,ratio_rep2,0.7845460702178081,21,SrMVgp1
SrMVgp1-021,0.06930693069306931,False,ratio_rep2,0.6363562243850547,21,SrMVgp1
SrMVgp1-022,0.07260726072607261,False,ratio_rep2,0.8030602580406668,22,SrMVgp1
SrMVgp1-022,0.07260726072607261,True,ratio_rep2,1.216364102506862,22,SrMVgp1
SrMVgp1-022,0.07260726072607261,True,ratio_rep2,1.1210727856874183,22,SrMVgp1
SrMVgp1-022,0.07260726072607261,False,ratio_rep2,0.9714995986744084,22,SrMVgp1
SrMVgp1-110,0.36303630363036304,False,ratio_rep2,0.9635756239623268,110,SrMVgp1
SrMVgp1-110,0.36303630363036304,True,ratio_rep2,1.248808530611178,110,SrMVgp1
SrMVgp1-272,0.8976897689768977,False,ratio_rep2,0.9438195662359584,272,SrMVgp1
SrMVgp1-111,0.36633663366336633,False,ratio_rep2,0.7910836733943417,111,SrMVgp1
SrMVgp1-271,0.8943894389438944,False,ratio_rep2,1.0789339011540324,271,SrMVgp1
V187_gp1-186,0.6220735785953178,False,ratio_rep2,1.044928177142817,186,V187_gp1
V187_gp1-186,0.6220735785953178,True,ratio_rep2,1.1039375667323867,186,V187_gp1
V187_gp1-186,0.6220735785953178,False,ratio_rep2,0.9911487953576428,186,V187_gp1
V187_gp1-187,0.6254180602006689,False,ratio_rep2,0.8371862403487722,187,V187_gp1
V187_gp1-187,0.6254180602006689,False,ratio_rep2,0.979106004208628,187,V187_gp1
V187_gp1-187,0.6254180602006689,False,ratio_rep2,0.8885630706518981,187,V187_gp1
V187_gp1-187,0.6254180602006689,False,ratio_rep2,0.8085310301509778,187,V187_gp1
VG84_gp1-117,0.38613861386138615,False,ratio_rep2,0.5428114792801477,117,VG84_gp1
VG84_gp1-117,0.38613861386138615,False,ratio_rep2,0.5263905519948521,117,VG84_gp1
VG84_gp1-117,0.38613861386138615,False,ratio_rep2,0.967212384924263,117,VG84_gp1
VG84_gp1-115,0.3795379537953795,False,ratio_rep2,0.7984590062109314,115,VG84_gp1
VG84_gp1-115,0.3795379537953795,False,ratio_rep2,1.018848518725412,115,VG84_gp1
VG84_gp1-116,0.38283828382838286,False,ratio_rep2,0.8037054821687303,116,VG84_gp1
VVY_gp1-221,0.7222222222222222,False,ratio_rep2,0.8130328233431998,221,VVY_gp1
VVY_gp1-221,0.7222222222222222,False,ratio_rep2,1.0876207585986657,221,VVY_gp1
VVY_gp1-221,0.7222222222222222,False,ratio_rep2,0.8009772115898077,221,VVY_gp1
VVY_gp1-221,0.7222222222222222,False,ratio_rep2,0.9244994447371404,221,VVY_gp1
VVY_gp1-117,0.38235294117647056,False,ratio_rep2,0.9918700387167994,117,VVY_gp1
VVY_gp1-193,0.630718954248366,False,ratio_rep2,0.6804575088711395,193,VVY_gp1
VVY_gp1-223,0.7287581699346405,False,ratio_rep2,0.9627037330136076,223,VVY_gp1
VVY_gp1-118,0.38562091503267976,False,ratio_rep2,0.7951475495401732,118,VVY_gp1
X951_gp1-115,0.38079470198675497,False,ratio_rep2,1.080887492908846,115,X951_gp1
X951_gp1-115,0.38079470198675497,False,ratio_rep2,1.0176470136611664,115,X951_gp1
X951_gp1-115,0.38079470198675497,False,ratio_rep2,0.8742773293081587,115,X951_gp1
X951_gp1-116,0.3841059602649007,False,ratio_rep2,0.8614947830580589,116,X951_gp1
X951_gp1-116,0.3841059602649007,False,ratio_rep2,0.8266700181138384,116,X951_gp1
X951_gp1-116,0.3841059602649007,False,ratio_rep2,0.8335651462715051,116,X951_gp1
X951_gp1-276,0.9139072847682119,True,ratio_rep2,1.3851666615706095,276,X951_gp1
X951_gp1-276,0.9139072847682119,False,ratio_rep2,0.8411830482948862,276,X951_gp1
X951_gp1-276,0.9139072847682119,True,ratio_rep2,1.0988892341020609,276,X951_gp1
X951_gp1-114,0.37748344370860926,False,ratio_rep2,0.9535810691032824,114,X951_gp1
X951_gp1-191,0.6324503311258278,False,ratio_rep2,0.6439248246987939,191,X951_gp1
X951_gp1-275,0.9105960264900662,False,ratio_rep2,0.8718594582689143,275,X951_gp1
A328_gp1-125,0.40192926045016075,True,ratio_rep2,1.1613111476705231,125,A328_gp1
A328_gp1-125,0.40192926045016075,True,ratio_rep2,1.1119406054484366,125,A328_gp1
A328_gp1-126,0.40514469453376206,False,ratio_rep2,0.9816985111514932,126,A328_gp1
A328_gp1-126,0.40514469453376206,False,ratio_rep2,0.8744387524950157,126,A328_gp1
A328_gp1-031,0.09967845659163987,False,ratio_rep2,0.9342017059015114,31,A328_gp1
A9281_gp1-268,0.8993288590604027,True,ratio_rep2,1.5433351525344154,268,A9281_gp1
A9281_gp1-268,0.8993288590604027,True,ratio_rep2,1.1110572262974128,268,A9281_gp1
A9281_gp1-269,0.9026845637583892,True,ratio_rep2,1.3078381448021803,269,A9281_gp1
A9281_gp1-269,0.9026845637583892,False,ratio_rep2,1.0373427248151523,269,A9281_gp1
A9281_gp1-267,0.8959731543624161,False,ratio_rep2,0.8752640516822694,267,A9281_gp1
A9281_gp1-184,0.6174496644295302,False,ratio_rep2,1.066770922157474,184,A9281_gp1
A9281_gp1-107,0.35906040268456374,False,ratio_rep2,0.673837907323942,107,A9281_gp1
A9281_gp1-270,0.9060402684563759,True,ratio_rep2,1.1673248696003615,270,A9281_gp1
ASN14_gp01-000,0.0,False,ratio_rep2,0.8112034945910235,0,ASN14_gp01
ASN14_gp01-000,0.0,False,ratio_rep2,0.6358326896463627,0,ASN14_gp01
ASN14_gp01-001,0.02564102564102564,False,ratio_rep2,1.060710259996844,1,ASN14_gp01
ASN14_gp01-001,0.02564102564102564,False,ratio_rep2,1.0310774241654992,1,ASN14_gp01
B5P36_gp1-114,0.37748344370860926,False,ratio_rep2,0.7751558996661572,114,B5P36_gp1
B5P36_gp1-114,0.37748344370860926,False,ratio_rep2,0.9430460034947415,114,B5P36_gp1
B5P36_gp1-115,0.38079470198675497,False,ratio_rep2,0.8833310271135314,115,B5P36_gp1
B5P36_gp1-115,0.38079470198675497,False,ratio_rep2,0.7546171198594761,115,B5P36_gp1
B5P36_gp1-191,0.6324503311258278,False,ratio_rep2,1.0496390744534356,191,B5P36_gp1
B5P36_gp1-276,0.9139072847682119,False,ratio_rep2,1.0055017063845233,276,B5P36_gp1
B5P36_gp1-116,0.3841059602649007,False,ratio_rep2,0.7842235914428757,116,B5P36_gp1
B5P36_gp1-218,0.7218543046357616,False,ratio_rep2,0.7999534320720298,218,B5P36_gp1
BBrMV_gp1-223,0.724025974025974,False,ratio_rep2,0.9485086626986988,223,BBrMV_gp1
BBrMV_gp1-223,0.724025974025974,False,ratio_rep2,0.7405489738722015,223,BBrMV_gp1
BarMV_gp1-192,0.631578947368421,False,ratio_rep2,1.0234658086218973,192,BarMV_gp1
BarMV_gp1-192,0.631578947368421,True,ratio_rep2,1.2204046049503143,192,BarMV_gp1
BarMV_gp1-191,0.6282894736842105,False,ratio_rep2,0.9034479450448938,191,BarMV_gp1
BarMV_gp1-193,0.6348684210526315,False,ratio_rep2,0.8333880663782764,193,BarMV_gp1
C3L20_gp1-262,0.8618421052631579,False,ratio_rep2,0.8065483356207094,262,C3L20_gp1
C3L20_gp1-262,0.8618421052631579,False,ratio_rep2,0.7258310666735133,262,C3L20_gp1
C3L20_gp1-263,0.8651315789473685,False,ratio_rep2,0.750376078590009,263,C3L20_gp1
C3L20_gp1-117,0.3848684210526316,False,ratio_rep2,0.7105059599728286,117,C3L20_gp1
C3L20_gp1-264,0.868421052631579,False,ratio_rep2,0.6305421094629485,264,C3L20_gp1
C3L20_gp1-116,0.3815789473684211,False,ratio_rep2,1.0248405025050835,116,C3L20_gp1
C3L20_gp1-118,0.3881578947368421,False,ratio_rep2,0.8542393900682064,118,C3L20_gp1
C5Y52_gp1-280,0.9150326797385621,True,ratio_rep2,1.1167935989096311,280,C5Y52_gp1
C5Y52_gp1-280,0.9150326797385621,True,ratio_rep2,1.1112863489477829,280,C5Y52_gp1
C5Y52_gp1-279,0.9117647058823529,False,ratio_rep2,1.0689657386777287,279,C5Y52_gp1
CBSUV_gp1-014,0.04895104895104895,False,ratio_rep2,0.762304602682235,14,CBSUV_gp1
CBSUV_gp1-014,0.04895104895104895,False,ratio_rep2,0.7028569885469743,14,CBSUV_gp1
CBSUV_gp1-190,0.6643356643356644,False,ratio_rep2,0.979845575396474,190,CBSUV_gp1
CBSUV_gp1-147,0.513986013986014,False,ratio_rep2,0.7024702954445581,147,CBSUV_gp1
CKM76_gp1-002,0.006734006734006734,False,ratio_rep2,0.98529340412768,2,CKM76_gp1
CKM76_gp1-002,0.006734006734006734,False,ratio_rep2,0.938261242603234,2,CKM76_gp1
CaMVgp5-003,0.06666666666666667,False,ratio_rep2,0.8524198484552542,3,CaMVgp5
CaMVgp5-003,0.06666666666666667,False,ratio_rep2,0.643943646313305,3,CaMVgp5
D424_gp1-275,0.9136212624584718,False,ratio_rep2,0.9883489745805266,275,D424_gp1
D424_gp1-275,0.9136212624584718,False,ratio_rep2,1.0397398538962812,275,D424_gp1
D424_gp1-273,0.9069767441860465,False,ratio_rep2,0.867255681882535,273,D424_gp1
D424_gp1-274,0.9102990033222591,False,ratio_rep2,0.9155421666280904,274,D424_gp1
FK880_gp1-017,0.38636363636363635,False,ratio_rep2,1.0702160990241316,17,FK880_gp1
FK880_gp1-017,0.38636363636363635,False,ratio_rep2,1.0618865893210814,17,FK880_gp1
FK882_gp1-028,0.6222222222222222,False,ratio_rep2,0.8928599601325429,28,FK882_gp1
FK882_gp1-028,0.6222222222222222,False,ratio_rep2,1.0253443975580765,28,FK882_gp1
FK906_gp1-004,0.09090909090909091,False,ratio_rep2,0.8301857927624481,4,FK906_gp1
FK906_gp1-004,0.09090909090909091,False,ratio_rep2,0.8940758805586958,4,FK906_gp1
FK906_gp1-005,0.11363636363636363,True,ratio_rep2,1.1278600161366912,5,FK906_gp1
FK913_gp1-015,0.3409090909090909,False,ratio_rep2,0.8239682447933385,15,FK913_gp1
FK913_gp1-015,0.3409090909090909,True,ratio_rep2,1.142286784779305,15,FK913_gp1
FK913_gp1-016,0.36363636363636365,False,ratio_rep2,0.8763466543968617,16,FK913_gp1
FK990_gp1-017,0.37777777777777777,True,ratio_rep2,1.6512725179842216,17,FK990_gp1
FK990_gp1-017,0.37777777777777777,True,ratio_rep2,1.1630101101628625,17,FK990_gp1
FLA73_gp1-262,0.8646864686468647,False,ratio_rep2,0.9487370853837724,262,FLA73_gp1
FLA73_gp1-262,0.8646864686468647,False,ratio_rep2,1.0529273879347332,262,FLA73_gp1
FLA73_gp1-263,0.8679867986798679,False,ratio_rep2,0.9773562371332276,263,FLA73_gp1
FVY_gp1-116,0.3815789473684211,False,ratio_rep2,0.5384565735245788,116,FVY_gp1
FVY_gp1-116,0.3815789473684211,False,ratio_rep2,0.6979650911839707,116,FVY_gp1
KM670_gp1-117,0.3848684210526316,False,ratio_rep2,1.0208272731588428,117,KM670_gp1
KM670_gp1-117,0.3848684210526316,False,ratio_rep2,0.9233479519766568,117,KM670_gp1
KM670_gp1-118,0.3881578947368421,False,ratio_rep2,0.5980148158967246,118,KM670_gp1
KM724_gp1-190,0.6333333333333333,False,ratio_rep2,1.022890940937952,190,KM724_gp1
KM724_gp1-190,0.6333333333333333,False,ratio_rep2,0.9703748148903758,190,KM724_gp1
KM724_gp1-220,0.7333333333333333,False,ratio_rep2,0.8317927111906662,220,KM724_gp1
KM724_gp1-220,0.7333333333333333,False,ratio_rep2,0.6120756013782254,220,KM724_gp1
